chromosome,region_start,region_end,gene_id,gene_name,gene_start,gene_end,methylation_diff,p_value,q_value,direction
chr1,14600000,14700000,ENSMMUG00000052207,XRCC6,14685734,14686651,-0.0561443718625414,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,14700000,14800000,ENSMMUG00000006226,GJB5,14705214,15112635,-0.055819352210125,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,14800000,14900000,ENSMMUG00000006226,GJB5,14705214,15112635,-0.0554928069703646,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,14900000,15000000,ENSMMUG00000006226,GJB5,14705214,15112635,-0.0551642710448184,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,15000000,15100000,ENSMMUG00000006226,GJB5,14705214,15112635,-0.0548333313347805,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,15100000,15200000,ENSMMUG00000006226,GJB5,14705214,15112635,-0.0544996918804518,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,15100000,15200000,ENSMMUG00000062678,GJB4,15143354,15159007,-0.0544996918804518,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,15100000,15200000,ENSMMUG00000062233,SNAP47,15159015,15204746,-0.0544996918804518,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,15200000,15300000,ENSMMUG00000062233,SNAP47,15159015,15204746,-0.0541632200498429,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,15300000,15400000,ENSMMUG00000052225,MMP23,15329845,15331761,-0.053824026784498,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,15300000,15400000,ENSMMUG00000022429,,15334489,15387870,-0.053824026784498,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,15400000,15500000,ENSMMUG00000046785,GNB1,15442519,15455054,-0.0534823389865669,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,15500000,15600000,ENSMMUG00000035050,NAV1,15573587,15573761,-0.0531384392730552,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,15600000,15700000,ENSMMUG00000009226,SRARP,15634804,15689299,-0.0527927737237399,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,15700000,15800000,ENSMMUG00000012615,IPO9,15720659,16030095,-0.0524459227897866,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,15800000,15900000,ENSMMUG00000012615,IPO9,15720659,16030095,-0.0520985409295957,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,15900000,16000000,ENSMMUG00000012615,IPO9,15720659,16030095,-0.0517513728908723,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,16000000,16100000,ENSMMUG00000012615,IPO9,15720659,16030095,-0.0514051446241966,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,16000000,16100000,ENSMMUG00000063981,SHISA4,16030411,16064566,-0.0514051446241966,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,16100000,16200000,ENSMMUG00000040055,LMOD1,16105652,16118229,-0.0510605180631967,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,16100000,16200000,ENSMMUG00000061796,TIMM17A,16135950,16229894,-0.0510605180631967,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,16100000,16200000,ENSMMUG00000062889,GPBP1L1,16195008,16241211,-0.0510605180631967,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,16200000,16300000,ENSMMUG00000061796,TIMM17A,16135950,16229894,-0.0507180902762947,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,16200000,16300000,ENSMMUG00000062889,GPBP1L1,16195008,16241211,-0.0507180902762947,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,16200000,16300000,ENSMMUG00000053832,KPLCE,16274991,16285278,-0.0507180902762947,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,90400000,90500000,ENSMMUG00000015601,ENO2,90415272,90454381,-0.0595074151521929,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95700000,95800000,ENSMMUG00000023144,SGSM1,95692670,95704974,-0.0536245389151825,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95700000,95800000,ENSMMUG00000023143,ARHGEF10L,95716868,95727932,-0.0536245389151825,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95700000,95800000,ENSMMUG00000061381,ACTL8,95730037,95740980,-0.0536245389151825,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95700000,95800000,ENSMMUG00000023141,PYROXD1,95745385,95756296,-0.0536245389151825,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95700000,95800000,ENSMMUG00000018313,RECQL,95757007,95763789,-0.0536245389151825,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95700000,95800000,ENSMMUG00000018309,YAF2,95763900,95771957,-0.0536245389151825,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95700000,95800000,ENSMMUG00000008507,NADK,95783765,95815305,-0.0536245389151825,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95800000,95900000,ENSMMUG00000008507,NADK,95783765,95815305,-0.0535159302949102,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95800000,95900000,ENSMMUG00000008506,SH2D2A,95816152,95821092,-0.0535159302949102,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95800000,95900000,ENSMMUG00000003902,PRCC,95822006,95834904,-0.0535159302949102,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95800000,95900000,ENSMMUG00000003906,TM2D1,95837689,95841598,-0.0535159302949102,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95800000,95900000,ENSMMUG00000012182,ERC1,95842787,95853240,-0.0535159302949102,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95800000,95900000,ENSMMUG00000048503,ECE1,95853789,95858299,-0.0535159302949102,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95800000,95900000,ENSMMUG00000013219,NFS1,95890793,95894686,-0.0535159302949102,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,95800000,95900000,ENSMMUG00000005350,CLSPN,95894745,95901941,-0.0535159302949102,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,96700000,96800000,ENSMMUG00000023364,PIGR,96685981,96715830,-0.0522797917111276,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,96700000,96800000,ENSMMUG00000023363,FCAMR,96716968,96720306,-0.0522797917111276,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,96700000,96800000,ENSMMUG00000049781,MDM4,96745394,96745543,-0.0522797917111276,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,96700000,96800000,ENSMMUG00000062980,MFSD2A,96755331,96755447,-0.0522797917111276,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,96700000,96800000,ENSMMUG00000010814,ALG12,96771263,96776173,-0.0522797917111276,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,96700000,96800000,ENSMMUG00000010810,CRELD2,96775096,96836220,-0.0522797917111276,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,96800000,96900000,ENSMMUG00000010810,CRELD2,96775096,96836220,-0.0521132884544531,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,96800000,96900000,ENSMMUG00000010808,FCRL6,96835836,96850441,-0.0521132884544531,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,96800000,96900000,ENSMMUG00000010805,SLAMF8,96866623,96903659,-0.0521132884544531,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,96900000,97000000,ENSMMUG00000010805,SLAMF8,96866623,96903659,-0.0519410905124763,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,96900000,97000000,ENSMMUG00000053895,VSIG8,96978940,96979087,-0.0519410905124763,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97000000,97100000,ENSMMUG00000014952,CFAP45,97002311,97069976,-0.0517634414975481,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97000000,97100000,ENSMMUG00000018240,EPB41,97070725,97072036,-0.0517634414975481,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97000000,97100000,ENSMMUG00000017586,TMEM200B,97076397,97083648,-0.0517634414975481,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97000000,97100000,ENSMMUG00000005008,CNST,97085477,97094728,-0.0517634414975481,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97000000,97100000,ENSMMUG00000005007,GMEB1,97098151,97102936,-0.0517634414975481,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97100000,97200000,ENSMMUG00000005007,GMEB1,97098151,97102936,-0.0515806687470868,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97100000,97200000,ENSMMUG00000005005,XRN2,97103393,97114448,-0.0515806687470868,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97100000,97200000,ENSMMUG00000005002,NKX2-4,97116836,97132495,-0.0515806687470868,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97100000,97200000,ENSMMUG00000002696,EFCAB2,97139247,97255575,-0.0515806687470868,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97200000,97300000,ENSMMUG00000002696,EFCAB2,97139247,97255575,-0.0513931486109977,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97200000,97300000,ENSMMUG00000056659,PYCR2,97278701,97278803,-0.0513931486109977,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97200000,97300000,ENSMMUG00000019487,,97284760,97289691,-0.0513931486109977,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97200000,97300000,ENSMMUG00000019482,TMEM106C,97286898,97338746,-0.0513931486109977,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97300000,97400000,ENSMMUG00000019482,TMEM106C,97286898,97338746,-0.0512012473413443,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97300000,97400000,ENSMMUG00000050926,COL2A1,97341221,97341323,-0.0512012473413443,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97300000,97400000,ENSMMUG00000047025,IFI6,97361375,97361674,-0.0512012473413443,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97300000,97400000,ENSMMUG00000008153,SNX5,97371241,97387229,-0.0512012473413443,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97300000,97400000,ENSMMUG00000008149,MGME1,97385511,97403917,-0.0512012473413443,0.0494416605603101,0.1832511986425376,Decreased in Stressed
chr1,97400000,97500000,ENSMMUG00000008149,MGME1,97385511,97403917,-0.0510053097035526,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,97400000,97500000,ENSMMUG00000053224,CCDC134,97403833,97406922,-0.0510053097035526,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,97400000,97500000,ENSMMUG00000008146,RTN4R,97414514,97426437,-0.0510053097035526,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,97400000,97500000,ENSMMUG00000008145,RAD54L,97416281,97445913,-0.0510053097035526,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,97400000,97500000,ENSMMUG00000055518,GLIS1,97445426,97447044,-0.0510053097035526,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,97400000,97500000,ENSMMUG00000045106,DMAP1,97448629,97454825,-0.0510053097035526,0.0452646040298907,0.1832511986425376,Decreased in Stressed
chr1,97500000,97600000,ENSMMUG00000010978,ERI3,97500976,97508608,-0.0508056906127046,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,97500000,97600000,ENSMMUG00000031655,SH3D21,97520295,97522197,-0.0508056906127046,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,97500000,97600000,ENSMMUG00000010979,CD55,97523359,97526145,-0.0508056906127046,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,97500000,97600000,ENSMMUG00000010980,FLVCR1,97529256,97532127,-0.0508056906127046,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,97500000,97600000,ENSMMUG00000008917,VASH2,97533314,97534781,-0.0508056906127046,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,97500000,97600000,ENSMMUG00000040678,ANGEL2,97568314,97568617,-0.0508056906127046,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,97600000,97700000,ENSMMUG00000056485,MYSM1,97600912,97609956,-0.0506027829147474,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97600000,97700000,ENSMMUG00000004833,CCDC91,97617147,97618625,-0.0506027829147474,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97600000,97700000,ENSMMUG00000004835,ANO6,97624159,97625430,-0.0506027829147474,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97600000,97700000,ENSMMUG00000047853,E2F2,97641977,97649519,-0.0506027829147474,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97600000,97700000,ENSMMUG00000052341,ABHD16B,97650718,97652034,-0.0506027829147474,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97600000,97700000,ENSMMUG00000004832,SLC22A15,97655648,97662153,-0.0506027829147474,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97600000,97700000,ENSMMUG00000044778,,97667060,97669980,-0.0506027829147474,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97600000,97700000,ENSMMUG00000064796,PROX1,97682944,97683709,-0.0506027829147474,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97600000,97700000,ENSMMUG00000006868,MIGA1,97696353,97698929,-0.0506027829147474,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97700000,97800000,ENSMMUG00000006865,ATP6V1G3,97709410,97726845,-0.0503969167115585,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97700000,97800000,ENSMMUG00000053940,SLC38A1,97755754,97768876,-0.0503969167115585,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97700000,97800000,ENSMMUG00000053534,HMGXB4,97771852,97771969,-0.0503969167115585,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97800000,97900000,ENSMMUG00000043598,NCOA3,97806860,97807874,-0.0501883298043898,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97800000,97900000,ENSMMUG00000021750,TEKT2,97850405,97850756,-0.0501883298043898,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,97800000,97900000,ENSMMUG00000051645,SULF2,97869461,97872191,-0.0501883298043898,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,98000000,98100000,ENSMMUG00000061474,COL8A2,98034492,98067551,-0.0498892053526877,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98000000,98100000,ENSMMUG00000036441,ITLN2,98076674,98076808,-0.0498892053526877,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98000000,98100000,ENSMMUG00000064729,ACBD6,98081771,98082281,-0.0498892053526877,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98100000,98200000,ENSMMUG00000063702,EPS15,98136921,98138109,-0.0496697792865425,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,98100000,98200000,ENSMMUG00000042618,SIPA1L2,98163168,98187966,-0.0496697792865425,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,98100000,98200000,ENSMMUG00000017740,SYNGR1,98189613,98196496,-0.0496697792865425,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,98200000,98300000,ENSMMUG00000055038,TAB1,98248167,98248548,-0.0495693566199236,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98200000,98300000,ENSMMUG00000054634,RNF11,98265080,98265413,-0.0495693566199236,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98200000,98300000,ENSMMUG00000051719,LARGE1,98272400,98272733,-0.0495693566199236,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98200000,98300000,ENSMMUG00000058472,LAMTOR2,98279693,98280050,-0.0495693566199236,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98200000,98300000,ENSMMUG00000056940,BCAS4,98290159,98290516,-0.0495693566199236,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98300000,98400000,ENSMMUG00000055266,LINGO4,98301452,98301809,-0.0494615606020211,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98300000,98400000,ENSMMUG00000051816,RORC,98315271,98317011,-0.0494615606020211,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98300000,98400000,ENSMMUG00000001966,ZCCHC17,98352733,98353564,-0.0494615606020211,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98300000,98400000,ENSMMUG00000049843,TUBB1,98384672,98385005,-0.0494615606020211,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98300000,98400000,ENSMMUG00000062996,TRIM46,98385788,98401332,-0.0494615606020211,0.0344760525160003,0.1832511986425376,Decreased in Stressed
chr1,98400000,98500000,ENSMMUG00000062996,TRIM46,98385788,98401332,-0.0493456344764363,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,98400000,98500000,ENSMMUG00000049286,ATF3,98407275,98407608,-0.0493456344764363,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,98400000,98500000,ENSMMUG00000050804,MLF2,98490523,98491084,-0.0493456344764363,0.0377983014556208,0.1832511986425376,Decreased in Stressed
chr1,98500000,98600000,ENSMMUG00000058456,CAMSAP2,98545084,98545399,-0.0492208900780902,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,98500000,98600000,ENSMMUG00000001967,GPR25,98548986,98549343,-0.0492208900780902,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,98600000,98700000,ENSMMUG00000009040,PRKAB2,98642414,98645048,-0.0490868192902551,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,98600000,98700000,ENSMMUG00000056511,BCAT1,98684898,98689508,-0.0490868192902551,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,98600000,98700000,ENSMMUG00000059472,WDR26,98691784,98704268,-0.0490868192902551,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,98700000,98800000,ENSMMUG00000059472,WDR26,98691784,98704268,-0.0489432527078761,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,98700000,98800000,ENSMMUG00000064774,UBE2V1,98740789,98752531,-0.0489432527078761,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,98800000,98900000,ENSMMUG00000054850,FAM76A,98842084,98845525,-0.0486809076155464,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,98800000,98900000,ENSMMUG00000019033,STX12,98889038,98893168,-0.0486809076155464,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,98900000,99000000,ENSMMUG00000056263,LHX9,98934241,98941133,-0.0484176380374049,0.0413890617691391,0.1832511986425376,Decreased in Stressed
chr1,98900000,99000000,ENSMMUG00000020209,CDH4,98959822,98963613,-0.0484176380374049,0.0413890617691391,0.1832511986425376,Decreased in Stressed
