chromosome,region_start,region_end,gene_id,gene_name,gene_start,gene_end,methylation_diff,p_value,q_value,direction
chr7,55800000,55900000,ENSMMUG00000007541,RASGRF1,55862560,55879182,0.0101309719399498,0.0302324438547348,1.0,Increased in Stressed
chr7,55800000,55900000,ENSMMUG00000064497,SLC25A46,55896689,55899711,0.0101309719399498,0.0302324438547348,1.0,Increased in Stressed
chr7,55900000,56000000,ENSMMUG00000050284,,55963879,56035072,0.0100799264229693,0.0302324438547348,1.0,Increased in Stressed
chr7,56000000,56100000,ENSMMUG00000050284,,55963879,56035072,0.0100284232368943,0.0302324438547348,1.0,Increased in Stressed
chr7,56000000,56100000,ENSMMUG00000051901,Metazoa_SRP,56039090,56039247,0.0100284232368943,0.0302324438547348,1.0,Increased in Stressed
chr7,56000000,56100000,ENSMMUG00000010716,,56053972,56107985,0.0100284232368943,0.0302324438547348,1.0,Increased in Stressed
chr7,56100000,56200000,ENSMMUG00000010716,,56053972,56107985,0.0099770257798241,0.0302324438547348,1.0,Increased in Stressed
chr7,56100000,56200000,ENSMMUG00000060755,NKX2-5,56130294,56136505,0.0099770257798241,0.0302324438547348,1.0,Increased in Stressed
chr7,56100000,56200000,ENSMMUG00000022926,Metazoa_SRP,56167415,56195008,0.0099770257798241,0.0302324438547348,1.0,Increased in Stressed
chr7,56100000,56200000,ENSMMUG00000036646,,56195735,56195833,0.0099770257798241,0.0302324438547348,1.0,Increased in Stressed
chr7,56200000,56300000,ENSMMUG00000010093,GRPEL1,56223296,56244601,0.0099262196965912,0.0302324438547348,1.0,Increased in Stressed
chr7,56200000,56300000,ENSMMUG00000064827,,56266452,56394265,0.0099262196965912,0.0302324438547348,1.0,Increased in Stressed
chr7,56300000,56400000,ENSMMUG00000064827,,56266452,56394265,0.0098763471671712,0.024610545972775,1.0,Increased in Stressed
chr7,56500000,56600000,ENSMMUG00000026851,,56515400,56515484,0.0097801176350196,0.0302324438547348,1.0,Increased in Stressed
chr7,56500000,56600000,ENSMMUG00000059439,,56594604,56596212,0.0097801176350196,0.0302324438547348,1.0,Increased in Stressed
chr7,56600000,56700000,ENSMMUG00000016164,,56612711,56623427,0.0097339932884861,0.0302324438547348,1.0,Increased in Stressed
chr7,56700000,56800000,ENSMMUG00000044720,,56728248,56733001,0.0096893373632427,0.024610545972775,1.0,Increased in Stressed
chr7,56700000,56800000,ENSMMUG00000000534,,56759042,56771844,0.0096893373632427,0.024610545972775,1.0,Increased in Stressed
chr7,56700000,56800000,ENSMMUG00000061062,,56782000,56782175,0.0096893373632427,0.024610545972775,1.0,Increased in Stressed
chr7,56900000,57000000,ENSMMUG00000015224,PARM1,56959692,57192668,0.0096042742967112,0.0198928694284731,1.0,Increased in Stressed
chr7,57000000,57100000,ENSMMUG00000015224,PARM1,56959692,57192668,0.0095635161249607,0.0198928694284731,1.0,Increased in Stressed
chr7,57100000,57200000,ENSMMUG00000015224,PARM1,56959692,57192668,0.009523473455026,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57200000,57300000,ENSMMUG00000003364,Metazoa_SRP,57249638,57258885,0.0094837606427433,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57200000,57300000,ENSMMUG00000050525,,57298270,57299799,0.0094837606427433,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57300000,57400000,ENSMMUG00000059589,,57343830,57349198,0.0094439460917856,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57300000,57400000,ENSMMUG00000056992,,57349258,57431682,0.0094439460917856,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57400000,57500000,ENSMMUG00000056992,,57349258,57431682,0.009403625835394,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57400000,57500000,ENSMMUG00000009361,Metazoa_SRP,57449015,57485165,0.009403625835394,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57600000,57700000,ENSMMUG00000059301,,57688582,57691649,0.0093199201774516,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57600000,57700000,ENSMMUG00000054825,BTN2A2,57691225,57711195,0.0093199201774516,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57700000,57800000,ENSMMUG00000054825,BTN2A2,57691225,57711195,0.0092758504439769,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57700000,57800000,ENSMMUG00000011566,,57722380,57924910,0.0092758504439769,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57800000,57900000,ENSMMUG00000011566,,57722380,57924910,0.0092298557414092,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57900000,58000000,ENSMMUG00000011566,,57722380,57924910,0.0091816136681175,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57900000,58000000,ENSMMUG00000036235,U1,57973128,57973232,0.0091816136681175,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,57900000,58000000,ENSMMUG00000032822,,57988769,57988876,0.0091816136681175,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,58000000,58100000,ENSMMUG00000049824,AP1AR,58030490,58081627,0.0091308298592986,0.0099366062214359,0.921896243877668,Increased in Stressed
chr7,58100000,58200000,ENSMMUG00000002038,Metazoa_SRP,58104563,58278457,0.0090772486487,0.0077448523268956,0.921896243877668,Increased in Stressed
chr7,58200000,58300000,ENSMMUG00000002038,Metazoa_SRP,58104563,58278457,0.0090206123042733,0.0059560666371811,0.921896243877668,Increased in Stressed
chr7,58200000,58300000,ENSMMUG00000009409,,58271918,58313631,0.0090206123042733,0.0059560666371811,0.921896243877668,Increased in Stressed
chr7,58300000,58400000,ENSMMUG00000009409,,58271918,58313631,0.0089539981071313,0.0059560666371811,0.921896243877668,Increased in Stressed
chr7,58300000,58400000,ENSMMUG00000052973,,58324499,58327898,0.0089539981071313,0.0059560666371811,0.921896243877668,Increased in Stressed
chr7,58400000,58500000,ENSMMUG00000053237,,58420201,58425075,0.0088938009015449,0.0059560666371811,0.921896243877668,Increased in Stressed
chr7,58400000,58500000,ENSMMUG00000021143,,58459088,58474166,0.0088938009015449,0.0059560666371811,0.921896243877668,Increased in Stressed
chr7,58500000,58600000,ENSMMUG00000011555,,58506137,58635935,0.0088301478424159,0.0059560666371811,0.921896243877668,Increased in Stressed
chr7,58600000,58700000,ENSMMUG00000011555,,58506137,58635935,0.0087629666095003,0.0059560666371811,0.921896243877668,Increased in Stressed
chr7,58600000,58700000,ENSMMUG00000011560,,58637514,58649491,0.0087629666095003,0.0059560666371811,0.921896243877668,Increased in Stressed
chr7,58600000,58700000,ENSMMUG00000011564,,58657540,58698513,0.0087629666095003,0.0059560666371811,0.921896243877668,Increased in Stressed
chr7,58900000,59000000,ENSMMUG00000055433,,58954836,59002371,0.0085396776597368,0.0126492702344095,1.0,Increased in Stressed
chr7,59000000,59100000,ENSMMUG00000055433,,58954836,59002371,0.0084582963228665,0.0126492702344095,1.0,Increased in Stressed
chr7,59300000,59400000,ENSMMUG00000018639,,59356337,59358877,0.0081966206097159,0.015922158337019,1.0,Increased in Stressed
chr7,59300000,59400000,ENSMMUG00000056995,,59359267,59367405,0.0081966206097159,0.015922158337019,1.0,Increased in Stressed
chr7,59400000,59500000,ENSMMUG00000023353,,59432327,59593267,0.0081047708902131,0.015922158337019,1.0,Increased in Stressed
chr7,59500000,59600000,ENSMMUG00000023353,,59432327,59593267,0.0080112944482566,0.0198928694284731,1.0,Increased in Stressed
chr7,59500000,59600000,ENSMMUG00000047674,U6,59593419,61299368,0.0080112944482566,0.0198928694284731,1.0,Increased in Stressed
chr7,59600000,59700000,ENSMMUG00000047674,U6,59593419,61299368,0.0079165828097602,0.0198928694284731,1.0,Increased in Stressed
chr7,59700000,59800000,ENSMMUG00000047674,U6,59593419,61299368,0.0078210600474293,0.0198928694284731,1.0,Increased in Stressed
chr7,59800000,59900000,ENSMMUG00000047674,U6,59593419,61299368,0.0077414330735925,0.0198928694284731,1.0,Increased in Stressed
chr7,60900000,61000000,ENSMMUG00000047674,U6,59593419,61299368,0.0067282068741039,0.0445525578652513,1.0,Increased in Stressed
chr7,61000000,61100000,ENSMMUG00000047674,U6,59593419,61299368,0.0066462783921673,0.0445525578652513,1.0,Increased in Stressed
chr8,103700000,103800000,ENSMMUG00000019404,STK32C,103654670,103777048,0.010208172701043,0.0445525578652513,1.0,Increased in Stressed
chr8,103700000,103800000,ENSMMUG00000019407,LRRC27,103776030,104520645,0.010208172701043,0.0445525578652513,1.0,Increased in Stressed
chr8,103800000,103900000,ENSMMUG00000019407,LRRC27,103776030,104520645,0.0102300637718568,0.0368175340311563,1.0,Increased in Stressed
chr8,103900000,104000000,ENSMMUG00000019407,LRRC27,103776030,104520645,0.0102400171486096,0.024610545972775,1.0,Increased in Stressed
chr8,104000000,104100000,ENSMMUG00000019407,LRRC27,103776030,104520645,0.010237804793703,0.0198928694284731,1.0,Increased in Stressed
chr8,104100000,104200000,ENSMMUG00000019407,LRRC27,103776030,104520645,0.0102232318634949,0.0198928694284731,1.0,Increased in Stressed
chr8,104200000,104300000,ENSMMUG00000019407,LRRC27,103776030,104520645,0.0101961965710322,0.0198928694284731,1.0,Increased in Stressed
chr8,104300000,104400000,ENSMMUG00000019407,LRRC27,103776030,104520645,0.0101566441606779,0.015922158337019,1.0,Increased in Stressed
chr8,104400000,104500000,ENSMMUG00000019407,LRRC27,103776030,104520645,0.0101046352458624,0.0126492702344095,1.0,Increased in Stressed
chr8,104500000,104600000,ENSMMUG00000019407,LRRC27,103776030,104520645,0.0100400987485511,0.0126492702344095,1.0,Increased in Stressed
chr8,104600000,104700000,ENSMMUG00000065346,TPD52,104610791,104613026,0.0099630265095429,0.0099366062214359,1.0,Increased in Stressed
chr8,104600000,104700000,ENSMMUG00000010760,MTM1,104613046,104620690,0.0099630265095429,0.0099366062214359,1.0,Increased in Stressed
chr8,104600000,104700000,ENSMMUG00000010761,ZWINT,104639973,104731962,0.0099630265095429,0.0099366062214359,1.0,Increased in Stressed
chr8,104700000,104800000,ENSMMUG00000010761,ZWINT,104639973,104731962,0.0098734610768025,0.0099366062214359,1.0,Increased in Stressed
chr8,104700000,104800000,ENSMMUG00000022789,THNSL1,104754815,104846289,0.0098734610768025,0.0099366062214359,1.0,Increased in Stressed
chr8,104800000,104900000,ENSMMUG00000022789,THNSL1,104754815,104846289,0.0097712826432607,0.0099366062214359,1.0,Increased in Stressed
chr8,104900000,105000000,ENSMMUG00000064495,SRSF5,104948030,104949548,0.0096564163576136,0.0099366062214359,1.0,Increased in Stressed
chr8,104900000,105000000,ENSMMUG00000052440,SLC10A1,104971352,105160008,0.0096564163576136,0.0099366062214359,1.0,Increased in Stressed
chr8,105000000,105100000,ENSMMUG00000052440,SLC10A1,104971352,105160008,0.0095287820451992,0.0099366062214359,1.0,Increased in Stressed
chr8,105100000,105200000,ENSMMUG00000052440,SLC10A1,104971352,105160008,0.0093884022153749,0.0198928694284731,1.0,Increased in Stressed
chr8,105200000,105300000,ENSMMUG00000054357,VXN,105206845,105214823,0.009235635924623,0.0198928694284731,1.0,Increased in Stressed
chr8,105200000,105300000,ENSMMUG00000056520,NDUFB1,105223432,105225601,0.009235635924623,0.0198928694284731,1.0,Increased in Stressed
chr8,105400000,105500000,ENSMMUG00000007721,PPP2R2D,105497277,106071676,0.0088940639619718,0.0302324438547348,1.0,Increased in Stressed
chr8,105500000,105600000,ENSMMUG00000007721,PPP2R2D,105497277,106071676,0.0087059618624889,0.0368175340311563,1.0,Increased in Stressed
chr8,105600000,105700000,ENSMMUG00000007721,PPP2R2D,105497277,106071676,0.0085070632893622,0.0368175340311563,1.0,Increased in Stressed
chr8,105700000,105800000,ENSMMUG00000007721,PPP2R2D,105497277,106071676,0.0082978519328542,0.0368175340311563,1.0,Increased in Stressed
chr8,105800000,105900000,ENSMMUG00000007721,PPP2R2D,105497277,106071676,0.0080785168407941,0.0368175340311563,1.0,Increased in Stressed
chr8,105900000,106000000,ENSMMUG00000007721,PPP2R2D,105497277,106071676,0.0078491529162489,0.0445525578652513,1.0,Increased in Stressed
chr8,106300000,106400000,ENSMMUG00000057083,BNIP3,106325457,106337623,0.0068313580998411,0.0445525578652513,1.0,Increased in Stressed
chr8,133400000,133500000,ENSMMUG00000041378,,133145757,133419504,-0.0103059735357928,0.0445525578652513,1.0,Decreased in Stressed
chr8,133400000,133500000,ENSMMUG00000055920,SNORA71,133440968,133448568,-0.0103059735357928,0.0445525578652513,1.0,Decreased in Stressed
chr8,133400000,133500000,ENSMMUG00000057832,U6,133453528,133458522,-0.0103059735357928,0.0445525578652513,1.0,Decreased in Stressed
chr8,133400000,133500000,ENSMMUG00000056390,5S_rRNA,133463848,133463996,-0.0103059735357928,0.0445525578652513,1.0,Decreased in Stressed
chr8,133400000,133500000,ENSMMUG00000065342,U6,133464224,133465876,-0.0103059735357928,0.0445525578652513,1.0,Decreased in Stressed
chr8,133400000,133500000,ENSMMUG00000010199,Y_RNA,133471003,133507939,-0.0103059735357928,0.0445525578652513,1.0,Decreased in Stressed
chr8,133500000,133600000,ENSMMUG00000010199,Y_RNA,133471003,133507939,-0.0103747405197163,0.0368175340311563,1.0,Decreased in Stressed
chr8,133500000,133600000,ENSMMUG00000010200,U4,133518958,133579393,-0.0103747405197163,0.0368175340311563,1.0,Decreased in Stressed
chr8,133600000,133700000,ENSMMUG00000062506,U6,133633686,133682939,-0.0104341735720601,0.0368175340311563,1.0,Decreased in Stressed
chr8,133700000,133800000,ENSMMUG00000012531,U6,133736962,133855910,-0.0104837559058053,0.0368175340311563,1.0,Decreased in Stressed
chr8,133800000,133900000,ENSMMUG00000012531,U6,133736962,133855910,-0.0105230979871391,0.0445525578652513,1.0,Decreased in Stressed
chr9,49600000,49700000,ENSMMUG00000011912,Metazoa_SRP,49646861,49660167,0.0065572491521812,0.0368175340311563,0.6927069525666018,Increased in Stressed
chr9,49600000,49700000,ENSMMUG00000055320,,49669231,49676519,0.0065572491521812,0.0368175340311563,0.6927069525666018,Increased in Stressed
chr9,49600000,49700000,ENSMMUG00000011909,,49694575,49704270,0.0065572491521812,0.0368175340311563,0.6927069525666018,Increased in Stressed
chr9,49700000,49800000,ENSMMUG00000011909,,49694575,49704270,0.0064894994940889,0.0445525578652513,0.6927069525666018,Increased in Stressed
chr9,49700000,49800000,ENSMMUG00000011907,,49714639,49715663,0.0064894994940889,0.0445525578652513,0.6927069525666018,Increased in Stressed
chr9,49700000,49800000,ENSMMUG00000056782,,49722694,49730182,0.0064894994940889,0.0445525578652513,0.6927069525666018,Increased in Stressed
chr9,49700000,49800000,ENSMMUG00000053938,,49761770,49763996,0.0064894994940889,0.0445525578652513,0.6927069525666018,Increased in Stressed
chr9,49800000,49900000,ENSMMUG00000059907,,49827061,49830415,0.0064281107293149,0.0368175340311563,0.6927069525666018,Increased in Stressed
chr9,49800000,49900000,ENSMMUG00000051045,Metazoa_SRP,49878913,49922304,0.0064281107293149,0.0368175340311563,0.6927069525666018,Increased in Stressed
chr9,49900000,50000000,ENSMMUG00000051045,Metazoa_SRP,49878913,49922304,0.0063730834152377,0.0445525578652513,0.6927069525666018,Increased in Stressed
chr9,49900000,50000000,ENSMMUG00000055167,PNN,49959078,49960362,0.0063730834152377,0.0445525578652513,0.6927069525666018,Increased in Stressed
chr9,78900000,79000000,ENSMMUG00000065225,,78986553,78989871,-0.0085368097624594,0.0445525578652513,0.6927069525666018,Decreased in Stressed
chr9,79000000,79100000,ENSMMUG00000061791,,79013958,79021627,-0.0087651739888567,0.0198928694284731,0.6927069525666018,Decreased in Stressed
chr9,79100000,79200000,ENSMMUG00000062079,ZNF572,79167667,79170301,-0.0089937795462817,0.015922158337019,0.6927069525666018,Decreased in Stressed
chr9,79100000,79200000,ENSMMUG00000033677,,79177080,79177228,-0.0089937795462817,0.015922158337019,0.6927069525666018,Decreased in Stressed
chr9,79100000,79200000,ENSMMUG00000015750,,79187615,79519256,-0.0089937795462817,0.015922158337019,0.6927069525666018,Decreased in Stressed
chr9,79200000,79300000,ENSMMUG00000015750,,79187615,79519256,-0.009222030020848,0.0126492702344095,0.6927069525666018,Decreased in Stressed
chr9,79300000,79400000,ENSMMUG00000015750,,79187615,79519256,-0.0094493504354491,0.015922158337019,0.6927069525666018,Decreased in Stressed
chr9,79400000,79500000,ENSMMUG00000015750,,79187615,79519256,-0.0096751747020384,0.015922158337019,0.6927069525666018,Decreased in Stressed
chr9,79500000,79600000,ENSMMUG00000015750,,79187615,79519256,-0.0098988275459042,0.0126492702344095,0.6927069525666018,Decreased in Stressed
chr9,79600000,79700000,ENSMMUG00000019829,,79621572,79646074,-0.0101197401148251,0.0126492702344095,0.6927069525666018,Decreased in Stressed
chr9,79600000,79700000,ENSMMUG00000019825,,79662458,79765083,-0.0101197401148251,0.0126492702344095,0.6927069525666018,Decreased in Stressed
chr9,79700000,79800000,ENSMMUG00000019825,,79662458,79765083,-0.0103376249475515,0.015922158337019,0.6927069525666018,Decreased in Stressed
chr9,79700000,79800000,ENSMMUG00000063429,,79766609,79851750,-0.0103376249475515,0.015922158337019,0.6927069525666018,Decreased in Stressed
chr9,79800000,79900000,ENSMMUG00000063429,,79766609,79851750,-0.010552388300016,0.015922158337019,0.6927069525666018,Decreased in Stressed
chr9,79900000,80000000,ENSMMUG00000059582,Metazoa_SRP,79943580,79985446,-0.0107642656985242,0.015922158337019,0.6927069525666018,Decreased in Stressed
chr9,80000000,80100000,ENSMMUG00000051067,,80060231,80279290,-0.0109734388761204,0.0198928694284731,0.6927069525666018,Decreased in Stressed
chr9,80100000,80200000,ENSMMUG00000051067,,80060231,80279290,-0.0111801156136315,0.0198928694284731,0.6927069525666018,Decreased in Stressed
chr9,80200000,80300000,ENSMMUG00000051067,,80060231,80279290,-0.011384322991643,0.0198928694284731,0.6927069525666018,Decreased in Stressed
chr9,80600000,80700000,ENSMMUG00000051549,,80675426,80676927,-0.0121656581859443,0.0302324438547348,0.6927069525666018,Decreased in Stressed
chrX,38200000,38300000,ENSMMUG00000006876,Metazoa_SRP,37147816,38507415,-0.0142389757114338,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,38300000,38400000,ENSMMUG00000006876,Metazoa_SRP,37147816,38507415,-0.0143016174316566,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,38400000,38500000,ENSMMUG00000006876,Metazoa_SRP,37147816,38507415,-0.014356079762014,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,38500000,38600000,ENSMMUG00000006876,Metazoa_SRP,37147816,38507415,-0.0144024513155307,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,38600000,38700000,ENSMMUG00000059712,,38615285,38615433,-0.0144410926660641,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,38600000,38700000,ENSMMUG00000003201,,38619175,38624258,-0.0144410926660641,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,38600000,38700000,ENSMMUG00000049621,Metazoa_SRP,38683625,38850792,-0.0144410926660641,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,38700000,38800000,ENSMMUG00000049621,Metazoa_SRP,38683625,38850792,-0.0144724782612417,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,38800000,38900000,ENSMMUG00000049621,Metazoa_SRP,38683625,38850792,-0.0144969932066081,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,39000000,39100000,ENSMMUG00000061251,,39081895,39122026,-0.0145270258116618,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,39100000,39200000,ENSMMUG00000061251,,39081895,39122026,-0.014533000737874,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,39300000,39400000,ENSMMUG00000059817,ZFP92,39305964,39324273,-0.0145277303682728,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,39300000,39400000,ENSMMUG00000063773,,39352397,39357404,-0.0145277303682728,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,39400000,39500000,ENSMMUG00000060266,,39426435,39432871,-0.0145170268442086,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,39600000,39700000,ENSMMUG00000048978,,39618407,39618708,-0.0144809384772159,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,39800000,39900000,ENSMMUG00000050198,,39855285,39855433,-0.0144264936070759,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,39800000,39900000,ENSMMUG00000005292,,39882626,39980112,-0.0144264936070759,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,39900000,40000000,ENSMMUG00000005292,,39882626,39980112,-0.0143928347569149,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,40100000,40200000,ENSMMUG00000062762,Metazoa_SRP,40116714,40116818,-0.014314431766675,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,40100000,40200000,ENSMMUG00000000710,,40190142,40191684,-0.014314431766675,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,40600000,40700000,ENSMMUG00000055801,,40663153,40667823,-0.014066912032401,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,40600000,40700000,ENSMMUG00000053153,OC90,40699900,40701747,-0.014066912032401,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,40700000,40800000,ENSMMUG00000053153,OC90,40699900,40701747,-0.0140097379845562,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,40700000,40800000,ENSMMUG00000056705,BAMBI,40714524,40772639,-0.0140097379845562,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,41300000,41400000,ENSMMUG00000057909,,41319228,41323271,-0.0136264775763615,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,41300000,41400000,ENSMMUG00000005304,,41323555,41348585,-0.0136264775763615,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,41300000,41400000,ENSMMUG00000022578,Metazoa_SRP,41396305,41801931,-0.0136264775763615,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,41500000,41600000,ENSMMUG00000022578,Metazoa_SRP,41396305,41801931,-0.0134876227703977,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,41600000,41700000,ENSMMUG00000022578,Metazoa_SRP,41396305,41801931,-0.0134170073005919,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,41700000,41800000,ENSMMUG00000022578,Metazoa_SRP,41396305,41801931,-0.0133454792664767,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,41800000,41900000,ENSMMUG00000022578,Metazoa_SRP,41396305,41801931,-0.0132728119186712,0.0445525578652513,0.5994772017763709,Decreased in Stressed
chrX,42000000,42100000,ENSMMUG00000065096,,42054305,42054412,-0.0131226541002256,0.0368175340311563,0.5994772017763709,Decreased in Stressed
